Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,30.3,18.5,31.2,26.4,22.9,27.6,13.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,33.5,34.9,36.1,36.2,35.1,33.8,32.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999187071979609,25.6,31.5,31.800000000000004,19.28050861084379,19.073230237091565,1.0232131736201495,0.9525893357689696,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.499999999999996,25.000000000000004,34.6,30.400000000000002,31.300000000000004,35.1,35.850134576552286,32.498343083713536,22.82412931870172,12.162044870741042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202335808676493,24.519437289608256,31.5,33.9,37.6,36.2,34.34005001404952,32.6,33.86104545802731,25.968546367951742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899999999999999,25.649457027506383,25.299999999999997,22.954545568273357,23.681508042488247,32.0,31.39999999999999,21.166553045950277,5.3077778495755545,6.41679848126052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73776126401388,14.572060840353785,7.142647053644172,25.405532533399036,33.900000000000006,33.5,37.02536994085902,31.5,34.95045759961126,11.620586653256996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.713675815129672,26.900000000000002,30.199999999999996,26.7,35.7,33.9,24.999999999999996,29.7,35.57157634385554,20.08796812810369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.734048149220925,33.400000000000006,36.86866802262412,33.8,33.300000000000004,36.82002804145336,29.499999999999996,29.800000000000004,37.4926655066578,19.267788041475967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9743722482346,37.4777499872382,32.1,33.400000000000006,35.2,36.6,35.36699899879032,33.5,36.097586192430015,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.299999999999997,32.1,35.1,35.8,37.27501898407357,33.38536157426362,32.2,28.6,19.008893561781417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18666000024513,29.800000000000004,33.4,29.300000000000004,33.6,33.5,33.8,13.086558924008486,29.95189907458341,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
