Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.7,35.6,18.1,27.7,39.9,35.4,23.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,23.1,33.9,40.1,41.5,42.0,37.1,29.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319055237054197,22.544036346846433,35.6,33.199999999999996,29.41982155848589,12.512340374773313,18.11778786762756,0.0,0.14232544558723353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.087332079083893,33.800000000000004,42.94747873647211,27.0,34.3,41.88868605259558,44.2192042552184,45.30152499401751,22.560572752181,14.789025622381292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74631374178788,27.22878981260138,42.05119286955926,52.50104441398102,53.69074503491156,55.56740443611591,49.559604359363576,50.85983215361888,63.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.494317087235125,14.634853593765168,14.56407966597283,6.188499912085426,5.981981240981703,11.190717517604064,19.349046271487467,12.447674368970027,20.12006588325083,17.78865642527353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999991,5.227786014596539,25.24584860893487,42.64893872780554,35.6,43.9,43.797158865272095,30.377748583145667,22.5,0.25242250235887276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304394004786197,6.425622495204394,21.82511303027865,10.399999999999999,13.400000000000002,30.202027367467096,28.1,24.54824351333658,23.6,26.785076684022975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423996672905557,36.29312265786534,34.918553130092214,31.43581936341281,44.87366766663185,44.22296016008974,21.475105316429673,14.100077761795863,0.20055129259631244,10.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.772811467003784,33.8,38.25291657709846,9.700000000000003,40.0,38.699999999999996,41.300000000000004,38.399831459205444,31.859000994537713,4.091718223781783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000011,12.255211520937046,0.7511220613400056,4.349240940782984,16.06743744182512,5.406077780270181,21.13435829793701,14.9,0.11062435714692853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77405354559764,15.400420738780344,44.482420315108584,38.6,43.6,48.22078707249526,50.0238856506255,34.1,22.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,12.100000000000003,36.6,42.6429393492219,33.6,23.825133066808586,25.015917234527556,20.051221441212444,16.20925575739751,24.045387907387152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799999999999997,9.512563169693255,26.5,33.800000000000004,29.975073343727136,42.18158975007408,28.800000000000004,37.09659720382655,20.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.28848771686138,25.599999999999994,40.5,51.907445876399564,52.039923946982036,48.98202745283382,51.497902078092785,31.240623865030322,23.009409605281547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299999999999999,23.087734654018323,21.226038731203033,31.347323669654706,37.9,31.6,29.1,35.5,21.1,0.13953465795830622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8989473988329,13.401036328398424,26.294174513499332,32.4,35.34611532926562,34.32112773913983,28.5,33.3,5.475507016392362,13.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44962246213539,51.28355012758829,45.767898372500824,51.9606975007852,42.044758541490566,45.199999999999996,32.98343641252763,31.844007029903878,2.5999999999999996,2.7678138283341154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,34.73565621919889,38.189708088405574,47.44394198487302,45.0,47.5,40.7,32.8,20.200000000000003,4.949096314892569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.605123816985056,13.300000000000002,24.83425016928311,11.899999999999999,19.764536394986038,24.41601792975362,6.424761664191358,8.278256669113556,1.4077032034923391,27.972388628899274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,10.935743392803758,25.599999999999998,46.1,49.32499176250292,51.72270945632407,41.107682580411165,48.66647201761997,16.63971262405911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.272840083082485,11.4,23.985323562740447,27.380751393535014,45.1,41.74276653435173,28.000000000000004,12.796258225191742,1.9646946859386532,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41321807382004,13.300000000000002,24.8,44.98410436938882,47.2,39.95171672664106,38.59935772678387,38.599647527293335,25.1,4.019541688032348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93591806961159,56.609737086850465,57.47836504259422,51.703573713425044,51.97557133600343,45.49028655634764,44.34528659162156,43.324983089403936,25.5,0.17184508440772706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33259776218699,44.39083148144272,54.62942722812713,49.22990243305772,46.6,43.699999999999996,42.0,41.414828760627586,27.527799779516393,0.08346268621182579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212041538203724,18.411875322297167,26.000000000000004,28.73120504958449,40.025386471239734,18.40657676546655,20.264634767582738,6.812725158105858,10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.298820531300652,10.624033102273724,34.20315217900945,35.9,35.9,39.48435594722758,26.527667931867573,37.23592667676209,19.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000036,4.888181537287949,27.5,35.11471248380336,32.8,40.5,19.922088517277814,32.1206301716627,6.600000000000001,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,12.900000000000002,31.340302967500755,13.600000000000001,22.839438794699728,26.425266424949445,26.172081503399497,17.0,13.92803601375551,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725004300542587,13.9,31.4105606532429,46.42785941551462,48.90255266021536,45.795613736433445,35.19253264219383,33.20635109313158,19.0,28.311345647089027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17120700678667156,2.317448647966245,14.218296908812942,26.592853415650385,18.486550329406768,37.85702867581785,28.700000000000003,37.77173155108957,29.14428094390928,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.821772982395773,23.290903276178057,34.9,48.0069051397745,49.99692349959794,49.16784107695741,41.415407616637516,38.192466868009625,0.0,25.569872611416088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977975970233901,32.208390892293565,43.85869345952648,48.79675259778132,48.25566647962102,38.9,29.09681410856676,20.696943840173727,23.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9454887736926,34.30554260333336,38.1016238766328,40.2,48.570101478423936,37.82449474618325,30.700000000000003,43.7723907252396,11.175547049805363,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099688283921205,11.000000000000002,14.287146642483023,9.600000000000005,7.804892593361032,16.336364549910755,9.066643913684118,12.939039319950346,1.7148381445416376,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.200000000000003,21.481204551263197,31.955980589750574,32.2,33.965043327601386,34.5,13.933662326560377,12.038751901224074,14.143378557250177,15.468764999935443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438995793470417,38.059640076378926,39.66689603324046,43.32710551744112,48.14603734781106,47.2,28.5,36.3,19.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78285380009426,44.383360317452585,27.5,44.2,40.2,40.7,30.336908974410115,23.750903639270785,25.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.881234059771153,34.8314322103045,42.86458332079019,34.419218558434764,33.8,9.83470123600312,2.7754291490684935,7.521847799117502,18.595237901196217,11.699966473136099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223462599785098,24.1,38.835196727766814,30.5,16.84856904913672,9.870988742958929,8.219503183714423,1.6973462721193293,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.100000000000001,39.8,44.79740879933145,42.6,47.60667016201214,41.79047944125882,41.486741876290175,30.559070213800062,0.3523564817111617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.144526933455275,23.9,26.000000000000004,37.5,42.3,40.699999999999996,34.869370652017466,19.125517372057026,19.42854920404144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.813310117389328,13.9,25.599999999999998,22.450194908286594,34.1,41.2,38.33598095446099,20.25987951616252,3.687826372108507,9.58328775444682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,13.899844315380948,25.2,26.889178154785228,23.242823602378767,7.969416299282159,13.249622573934111,14.899999999999999,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.746271959951514,24.034855392546852,40.0,47.5659175972952,53.350641232243355,51.680287047894886,32.32983028501879,50.4873625531489,29.516541552853493,8.850254415221576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.273191456453834,37.87991963087954,46.753586566287325,43.699999999999996,44.82624111514545,31.499799148219076,26.546504147462297,19.0,0.040335192145191656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.299999999999997,12.368237067950608,21.608532273190757,32.699999999999996,35.80333677004647,36.5,24.08053897822476,11.030673319852522,1.2374412659016816,1.1924695856298824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.203437618399814,31.1,37.02591236578255,40.5,40.1,46.6,41.027936525864845,35.7,3.5,7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.433408564525703,26.95801981766368,30.7,41.199999999999996,44.45116478656342,38.87072146322772,18.402218881384776,31.987877063213922,24.3,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.198888473389179,26.287229690532953,24.181846524244907,35.1,34.661207237979625,28.400000000000002,40.03542328546539,25.475649367173716,18.831316474830327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51839374617057,43.8190070975682,32.699999999999996,44.300000000000004,39.02652328702489,43.1,44.64175493933253,26.3,9.251417687011298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52010083882399,34.090262222866826,28.9,46.4,41.9,45.199999999999996,38.20950900109734,33.2639144385718,3.400000000000002,0.085958181887062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192766361140464,8.789536272147497,25.4,38.6,33.28304838495506,37.923455319006344,44.621314687119586,39.665211677133826,0.2689103658107772,2.7899111670723045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027845359878876,31.270293734014324,11.072876784342874,8.900000000000006,5.975420588546733,13.333857763516193,9.920734793748434,8.599086102497232,22.299791864646455,21.080994998928123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000004,28.84559082127901,28.67634101370031,43.56619741761772,51.30798903734555,46.4,37.283342324257525,36.2,22.335535770506418,2.397106999026428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1.7133939823516684,12.402812812748234,29.883064600595667,33.8,7.568331061106591,5.759228425718764,4.172802663968355,1.7792322041201931,0.7833325282471237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.799999999999997,14.58499251256252,22.062718536674954,31.400000000000006,35.5,34.6,8.688624780582387,11.614042611373602,0.0,21.93993726311038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.123445945394344,31.872640118718536,42.53686000575562,50.60469140847921,32.599999999999994,41.9,18.500000000000004,32.29325586453876,1.6694826125902669,11.309766594993084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06360759171271,49.325971078396904,52.501731906327606,51.91885568064598,49.16979765154054,52.13423789190644,47.95797085614058,63.1,5.195296732611837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,31.1,25.506402837105302,37.54643311220603,42.9,40.5,31.160699055682844,36.3,1.2691928151245069,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,9.600000000000001,13.863031217279307,27.0,15.755356786135373,34.599999999999994,29.82547059826305,27.14878893832344,23.670699855440503,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.450218269279404,34.341991977238706,23.103201170468196,26.000000000000004,12.080468936078645,28.993134706495873,27.799999999999997,12.477648394598852,14.37329570664738,0.31355641628073033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799999999999997,12.8,34.83524965395275,36.2,28.451122763025452,33.63640240251914,38.26137134581565,17.576091880170374,8.795901820801207,0.15537763072766972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,27.44783721358744,37.25239305380569,39.99948794658673,22.474319791499017,36.5,7.929811944721642,29.8,0.9352616608190107,39.98327011731237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
