Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,25.5,32.5,19.1,8.4,33.2,28.3,24.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,23.1,34.2,40.2,42.8,41.7,36.7,29.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020752062715573,12.516977367730892,20.42688764810064,34.90544155606982,35.0,25.6,12.935811036536627,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.869796819872562,21.220333011310032,7.0,30.317515560615913,40.2,44.766190584166374,36.78175011265632,26.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.930674732188514,15.379958609355482,42.53265471934024,49.78891380874051,52.01804898527074,52.09639101172337,35.70854929234156,36.066461305302845,31.051380073892293,26.825440432042367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89245065298125,17.134891007641066,11.709959298345847,29.71379173704157,26.438210337718097,32.33641680008624,29.94016601733302,21.303810748782617,5.600000000000001,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.711853735627457,6.476866796717989,22.587327767156417,35.6,36.0,39.5,38.50000000000001,25.585494290704148,13.4,0.014119735471443386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241211770798209,13.933211817647315,7.049277155707429,23.198136980018806,30.148334086481196,18.790840865588475,15.413700104087086,16.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,33.61069794931975,22.89017689838731,35.4,29.57596250865094,12.59268144683919,24.9,5.331250676511223,12.819002319082234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.442595262625872,14.773404934301446,27.200000000000003,34.24141915747475,40.23416341628011,40.33666596967225,38.47691195454582,31.53960130190048,23.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30587438287021,17.126031273221088,11.239323116424547,36.64707756408248,41.1,22.37802518842383,36.6,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799999999999999,25.134299974011476,39.6478888273486,43.0,50.63112115323623,50.27136219368835,51.702893725894995,35.6,23.3293745238114,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,5.070911192117428,26.400000000000002,36.7,37.4,30.518537697165975,27.255396000546877,26.37097406664741,0.0,21.910377374763648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45786649818527,11.918275321563573,23.61549666913467,33.5,33.5,42.800000000000004,13.104016544136957,19.702449133742267,1.9569792208814025,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49895790561641,14.500000000000002,15.976091825384938,41.0,40.199999999999996,42.76459413850933,36.900000000000006,33.300000000000004,23.200000000000003,20.064273794588555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997937223106476,12.299308212239835,23.201012275951044,35.6,16.960747950544825,11.443019933923715,26.266099361621535,25.359597379906166,11.230225968800358,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18071327562938,28.94990189803189,27.14082338091041,41.343039857701875,40.8,34.400000000000006,24.53533431479672,31.1,4.767889732785612,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.385013838951608,42.00135620440213,43.42318375615319,40.1,24.976262943139055,13.615350522002657,6.169467050929704,0.0,0.0,6.938095698490423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.801858944790894,32.77372775632391,42.757374890830064,52.317245347551435,52.21174020276645,41.2,30.332640595416365,17.664459031814342,9.13320655320816,8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.772457719761338,20.843914233817507,27.400000000000002,35.94548981222195,48.94003334094358,35.7,15.20560411142337,20.2,15.253437729028875,30.015171809869884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,10.400000000000002,25.468644194400227,36.60000000000001,51.172765140393,52.25380757893096,44.81039348919949,39.713370180577236,1.2983730073961954,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.371836995073274,8.900000000000002,17.439749905230425,33.00000000000001,36.77279000073506,40.6,30.3,19.15839449081055,19.228676334804742,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
